academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2024-25,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618737210,Electronics and Telecommunication Engg,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,18307,,78.40,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,634,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618737210,Electronics and Telecommunication Engg,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,I,,20132,,77.41,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,634,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618737210,Electronics and Telecommunication Engg,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,40780,,67.00,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,634,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618737210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,18530,,78.29,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,634,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618737210,Electronics and Telecommunication Engg,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,18142,,78.47,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,634,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618761210,Mechanical Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,48805,,54.51,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,634,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618761210,Mechanical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,47239,,60.47,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,634,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620319110,Civil Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,13628,,81.05,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620319110,Civil Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,21860,,76.53,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620319110,Civil Engineering,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,I,,33005,,71.11,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620319110,Civil Engineering,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,I,,40849,,66.95,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620319110,Civil Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,19081,,77.95,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620319110,Civil Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,30101,,72.53,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620319110,Civil Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,22441,,76.26,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620319110,Civil Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,28928,,73.11,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620319110,Civil Engineering,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,I,,23703,,75.63,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620319110,Civil Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,VII,,27231,,73.89,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620319110,Civil Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,44403,,64.26,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620319110,Civil Engineering,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,VII,,44929,,63.73,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620319110,Civil Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,VII,,47641,,60.00,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620319110,Civil Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,VII,,34510,,70.37,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620319110,Civil Engineering,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,44817,,63.84,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620319110,Civil Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,VII,,47745,,59.37,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620324510,Computer Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,3605,,88.46,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620324510,Computer Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,9259,,83.77,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620324510,Computer Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,4033,,88.00,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620324510,Computer Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,4913,,87.14,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620324510,Computer Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,3984,,88.06,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620324510,Computer Engineering,Un-Aided,,STATE,LNTC,NTC,LADIES,STATE,I,,10687,,82.86,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,635,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620361210,Mechanical Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,23383,,75.79,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,636,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620361210,Mechanical Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,37779,,68.69,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,636,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620361210,Mechanical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,24404,,75.28,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,636,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620361210,Mechanical Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,II,,42198,,66.05,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,636,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620361210,Mechanical Engineering,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,VII,,29898,,72.64,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,636,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620361210,Mechanical Engineering,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,VII,,33238,,71.00,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,636,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620361210,Mechanical Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,VII,,47281,,60.41,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,636,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620361210,Mechanical Engineering,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,44893,,63.76,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,636,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620361210,Mechanical Engineering,Un-Aided,,STATE,LNTD,NTD,LADIES,STATE,VII,,47526,,60.00,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,636,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620361210,Mechanical Engineering,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,VII,,42633,,65.74,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,636,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620362410,Mechatronics Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,17825,,78.67,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,636,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620362410,Mechatronics Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,47323,,60.34,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,636,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620362410,Mechatronics Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,28914,,73.12,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,636,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620362410,Mechatronics Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,26029,,74.88,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,636,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620362410,Mechatronics Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,VII,,29891,,72.65,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,636,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620362410,Mechatronics Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,VII,,20610,,77.18,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,636,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620362410,Mechatronics Engineering,Un-Aided,,STATE,LNTA,NTA,LADIES,STATE,VII,,26180,,74.41,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,636,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620399510,Artificial Intelligence and Data Science,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,5305,,86.80,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,637,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620399510,Artificial Intelligence and Data Science,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,5379,,86.74,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,637,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620399510,Artificial Intelligence and Data Science,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,4603,,87.47,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,637,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620399510,Artificial Intelligence and Data Science,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,I,,6139,,86.06,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,637,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620399510,Artificial Intelligence and Data Science,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,15048,,80.23,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,637,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620399510,Artificial Intelligence and Data Science,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,5388,,86.73,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,637,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624510,Computer Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,5352,,86.74,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,637,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624510,Computer Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,13493,,81.13,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,637,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624510,Computer Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,6867,,85.49,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,637,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624510,Computer Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,6456,,85.83,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,637,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624510,Computer Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,4983,,87.09,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,637,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624510,Computer Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,10904,,82.73,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,637,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624510,Computer Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,5815,,86.34,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,637,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624510,Computer Engineering,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,I,,5018,,87.06,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,637,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624510,Computer Engineering,Un-Aided,,STATE,DEFO,OPEN,SPECIAL,OTHER,I,,7619,,84.91,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,637,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624510,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,23945,,75.50,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,637,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624510,Computer Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,6174,,86.06,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,637,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624510,Computer Engineering,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,5961,,86.23,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,637,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624610,Information Technology,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,6658,,85.66,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,638,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624610,Information Technology,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,10180,,83.19,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,638,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624610,Information Technology,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,I,,10176,,83.19,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,638,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624610,Information Technology,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,7004,,85.38,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,638,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624610,Information Technology,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,7044,,85.37,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,638,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624610,Information Technology,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,6329,,85.94,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,638,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624610,Information Technology,Un-Aided,,STATE,LNTA,NTA,LADIES,STATE,I,,14342,,80.63,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,638,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624610,Information Technology,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,6529,,85.77,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,638,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624610,Information Technology,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,22567,,76.20,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,638,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620624610,Information Technology,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,7007,,85.38,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,638,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620637210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,14756,,80.40,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,638,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620637210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,15221,,80.12,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,638,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620637210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,17118,,79.09,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,638,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620637210,Electronics and Telecommunication Engg,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,11112,,82.59,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,638,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620637210,Electronics and Telecommunication Engg,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,25725,,74.97,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,638,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620637210,Electronics and Telecommunication Engg,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,20890,,77.03,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,638,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620637210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,16156,,79.60,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,638,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620661210,Mechanical Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,47823,,59.18,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,639,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620661210,Mechanical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,47070,,60.82,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,639,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06206,"Pune District Education Associations College of Engineering, Pune",0620661210,Mechanical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,II,,47869,,59.06,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,639,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06207,"Dr. D. Y. Patil Unitech Societys Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",0620719110,Civil Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,8726,,84.16,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,639,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06207,"Dr. D. Y. Patil Unitech Societys Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",0620719110,Civil Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,22076,,76.42,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,639,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06207,"Dr. D. Y. Patil Unitech Societys Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",0620719110,Civil Engineering,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,I,,15264,,80.11,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,639,pdfplumber_text,false,false,
2024-25,DSE,2,MH,06207,"Dr. D. Y. Patil Unitech Societys Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",0620719110,Civil Engineering,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,I,,11286,,82.47,DSE_CAP_ROUND_II_CUTOFF_2024_25.pdf,639,pdfplumber_text,false,false,
