academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618524510,Computer Engineering,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,I,,7059,,87.37,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,691,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618524510,Computer Engineering,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,I,,7406,,87.14,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,691,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618524510,Computer Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,7048,,87.37,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,691,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618524510,Computer Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,6580,,87.66,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,691,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618524510,Computer Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,5923,,88.13,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,691,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618524510,Computer Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,6906,,87.44,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,691,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618524510,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,16167,,82.34,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,691,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618524510,Computer Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,6678,,87.60,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,691,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618524610,Information Technology,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,6866,,87.49,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,692,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618524610,Information Technology,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,7303,,87.20,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,692,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618524610,Information Technology,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,7412,,87.13,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,692,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618524610,Information Technology,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,I,,7575,,87.03,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,692,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618524610,Information Technology,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,18869,,81.06,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,692,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618524610,Information Technology,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,7336,,87.18,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,692,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618529310,Electrical Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,14376,,83.22,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,692,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618529310,Electrical Engineering,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,I,,21359,,79.94,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,692,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618529310,Electrical Engineering,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,I,,16175,,82.33,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,692,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618529310,Electrical Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,15591,,82.61,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,692,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618529310,Electrical Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,14482,,83.17,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,692,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618529310,Electrical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,12313,,84.24,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,692,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618529310,Electrical Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,15869,,82.47,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,692,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618529310,Electrical Engineering,Un-Aided,,STATE,PWDO,OPEN,SPECIAL,OTHER,I,,31690,,75.50,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,692,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618529310,Electrical Engineering,Un-Aided,,STATE,DEFO,OPEN,SPECIAL,OTHER,I,,19124,,80.94,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,692,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618529310,Electrical Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,38426,,72.61,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,692,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618537210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,9752,,85.71,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618537210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,I,,14334,,83.25,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618537210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,10368,,85.35,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618537210,Electronics and Telecommunication Engg,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,9053,,86.12,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618537210,Electronics and Telecommunication Engg,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,37610,,72.97,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618537210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,10055,,85.53,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,34275,,74.41,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,46231,,68.89,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,I,,50057,,66.62,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,I,,52001,,65.23,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,I,,38752,,72.46,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,GNTD,NTD,GENERAL,STATE,I,,56280,,60.00,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,39638,,72.06,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,46152,,68.92,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,34968,,74.11,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,54648,,62.51,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,LNTB,NTB,LADIES,STATE,I,,45198,,69.43,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,LNTC,NTC,LADIES,STATE,I,,42489,,70.77,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,44773,,69.65,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,II,,47362,,68.24,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,LNTC,NTC,LADIES,STATE,II,,48522,,67.59,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,II,,55021,,62.00,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,42809,,70.62,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,VII,,43589,,70.24,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,42578,,70.73,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,LNTA,NTA,LADIES,STATE,VII,,42285,,70.87,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,VII,,43041,,70.51,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06185,Sinhgad Institute of Technology,0618561210,Mechanical Engineering,Un-Aided,,STATE,ORP,ORPHAN,SPECIAL,STATE,VII,,39867,,72.00,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,693,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618719110,Civil Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,20608,,80.26,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,694,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618719110,Civil Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,25743,,78.05,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,694,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618719110,Civil Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,20850,,80.16,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,694,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618719110,Civil Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,13676,,83.58,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,694,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618719110,Civil Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,35181,,74.05,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,694,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618719110,Civil Engineering,Un-Aided,,STATE,LNTB,NTB,LADIES,STATE,I,,17080,,81.89,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,694,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618719110,Civil Engineering,Un-Aided,,STATE,LNTD,NTD,LADIES,STATE,I,,34957,,74.11,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,694,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618719110,Civil Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,25597,,78.11,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,694,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618719110,Civil Engineering,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,I,,15649,,82.58,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,694,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618719110,Civil Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,32523,,75.16,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,694,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618719110,Civil Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,23500,,79.00,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,694,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618724510,Computer Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,5106,,88.74,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,694,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618724510,Computer Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,7049,,87.37,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,694,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618724510,Computer Engineering,Un-Aided,,STATE,GNTD,NTD,GENERAL,STATE,I,,9197,,86.06,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,694,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618724510,Computer Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,5290,,88.63,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,694,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618724510,Computer Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,4586,,89.14,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,694,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618724510,Computer Engineering,Un-Aided,,STATE,LNTA,NTA,LADIES,STATE,I,,13306,,83.77,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,694,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618724510,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,17605,,81.66,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,694,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618724510,Computer Engineering,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,5131,,88.74,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,694,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618724610,Information Technology,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,5916,,88.13,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,695,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618724610,Information Technology,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,10653,,85.20,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,695,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618724610,Information Technology,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,I,,6495,,87.71,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,695,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618724610,Information Technology,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,5404,,88.51,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,695,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618737210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,7829,,86.88,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,695,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618737210,Electronics and Telecommunication Engg,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,6796,,87.53,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,695,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618737210,Electronics and Telecommunication Engg,Un-Aided,,STATE,LNTA,NTA,LADIES,STATE,I,,20007,,80.53,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,695,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618737210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,8075,,86.71,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,695,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618761210,Mechanical Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,31109,,75.76,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,696,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618761210,Mechanical Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,41087,,71.44,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,696,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618761210,Mechanical Engineering,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,I,,52685,,64.62,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,696,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618761210,Mechanical Engineering,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,I,,42753,,70.65,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,696,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618761210,Mechanical Engineering,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,I,,49905,,66.73,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,696,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618761210,Mechanical Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,35156,,74.05,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,696,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618761210,Mechanical Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,41734,,71.13,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,696,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618761210,Mechanical Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,56558,,59.17,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,696,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618761210,Mechanical Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,II,,45370,,69.33,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,696,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618761210,Mechanical Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,35439,,73.90,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,696,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618761210,Mechanical Engineering,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,34264,,74.41,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,696,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",0618761210,Mechanical Engineering,Un-Aided,,STATE,ORP,ORPHAN,SPECIAL,STATE,VII,,35696,,73.82,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,696,pdfplumber_text,false,false,
2025-26,DSE,2,MH,06203,"Marathwada Mitra Mandals Institute of Technology, Lohgaon, Pune",0620319110,Civil Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,10548,,85.26,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,696,pdfplumber_text,false,false,
