academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321524510,Computer Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,7478,,97.8579520,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321524510,Computer Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,DEFSEBCS,SEBC,SPECIAL,STATE,I,,6428,,98.1583115,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321524510,Computer Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,TFWS,TFWS,SPECIAL,STATE,I,,839,,99.6969697,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321524510,Computer Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,PWDROBC,OBC,SPECIAL,UNKNOWN,I,,22058,,93.5806832,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321524510,Computer Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,DEFRNT3S,NT3,SPECIAL,STATE,I,,5648,,98.3654081,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321524510,Computer Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,I,,187196,,16.8604050,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321524510,Computer Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,EWS,EWS,SPECIAL,STATE,I,,3227,,99.0285279,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,GOPENS,OPEN,GENERAL,STATE,I,,1417,,99.5308338,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,GSCS,SC,GENERAL,STATE,I,,11673,,96.6641485,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,GSTS,ST,GENERAL,STATE,I,,37745,,88.8689717,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,GVJS,VJ,GENERAL,STATE,I,,6699,,98.0759881,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,GNT1S,NT1,GENERAL,STATE,I,,6133,,98.2326849,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,GNT2S,NT2,GENERAL,STATE,I,,5016,,98.5365513,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,GNT3S,NT3,GENERAL,STATE,I,,3099,,99.0556065,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,GOBCS,OBC,GENERAL,STATE,I,,3110,,99.0556065,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,GSEBCS,SEBC,GENERAL,STATE,I,,4792,,98.5969299,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LOPENS,OPEN,LADIES,STATE,I,,2419,,99.2485911,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LSCS,SC,LADIES,STATE,I,,14657,,95.7887398,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LSTS,ST,LADIES,STATE,I,,85437,,73.1347962,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LVJS,VJ,LADIES,STATE,I,,29558,,91.3131313,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LNT2S,NT2,LADIES,STATE,I,,13825,,96.0008239,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LNT3S,NT3,LADIES,STATE,I,,13535,,96.1394860,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LOBCS,OBC,LADIES,STATE,I,,5027,,98.5365513,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LSEBCS,SEBC,LADIES,STATE,I,,6678,,98.0845148,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I,,64519,,80.3575863,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,PWDOBCS,OBC,SPECIAL,STATE,I,,131902,,53.2657343,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,5350,,98.4352625,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,DEFSCS,SC,SPECIAL,STATE,I,,30797,,90.9705380,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,10236,,97.0921673,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,TFWS,TFWS,SPECIAL,STATE,I,,2511,,99.2173286,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",0321537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,EWS,EWS,SPECIAL,STATE,I,,4518,,98.6768077,FE_2025_CAP1_MH.pdf,449,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321619110,Civil Engineering,Un-Aided,Mumbai University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,174768,,26.7336064,FE_2025_CAP1_MH.pdf,450,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321619110,Civil Engineering,Un-Aided,Mumbai University,HOME,GSCH,SC,GENERAL,HOME,I,,190884,,13.9047479,FE_2025_CAP1_MH.pdf,450,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321619110,Civil Engineering,Un-Aided,Mumbai University,HOME,GOBCH,OBC,GENERAL,HOME,I,,187415,,16.6909773,FE_2025_CAP1_MH.pdf,450,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321619110,Civil Engineering,Un-Aided,Mumbai University,HOME,LOPENH,OPEN,LADIES,HOME,I,,163827,,35.4407253,FE_2025_CAP1_MH.pdf,450,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321619110,Civil Engineering,Un-Aided,Mumbai University,HOME,LNT1H,NT1,LADIES,HOME,I,,186337,,18.1456181,FE_2025_CAP1_MH.pdf,450,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321619110,Civil Engineering,Un-Aided,Mumbai University,HOME,GOPENH,OPEN,GENERAL,HOME,II,,166203,,32.5553935,FE_2025_CAP1_MH.pdf,450,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321619110,Civil Engineering,Un-Aided,Mumbai University,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,194263,,10.8523619,FE_2025_CAP1_MH.pdf,450,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321619110,Civil Engineering,Un-Aided,Mumbai University,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,198765,,6.2359571,FE_2025_CAP1_MH.pdf,450,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321619110,Civil Engineering,Un-Aided,Mumbai University,OTHER_FOR_HOME,LOPENO,OPEN,LADIES,OTHER,I,,168373,,32.0884521,FE_2025_CAP1_MH.pdf,450,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321619110,Civil Engineering,Un-Aided,Mumbai University,OTHER_FOR_HOME,LOBCO,OBC,LADIES,OTHER,I,,169517,,31.5596589,FE_2025_CAP1_MH.pdf,450,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,77205,,75.8001957,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,HOME,GSCH,SC,GENERAL,HOME,I,,132054,,53.2228937,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,HOME,GNT1H,NT1,GENERAL,HOME,I,,102166,,66.3866132,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,HOME,GNT2H,NT2,GENERAL,HOME,I,,163776,,35.4407253,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,HOME,GOBCH,OBC,GENERAL,HOME,I,,110809,,63.2000580,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,125207,,56.5039753,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,HOME,LOPENH,OPEN,LADIES,HOME,I,,87031,,72.3760958,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,HOME,LSCH,SC,LADIES,HOME,I,,91034,,71.0971787,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,HOME,LOBCH,OBC,LADIES,HOME,I,,87185,,72.3760958,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,90839,,71.1730870,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,132827,,52.5968356,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,OTHER,GSCO,SC,GENERAL,OTHER,I,,175085,,25.9873754,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,OTHER,GNT2O,NT2,GENERAL,OTHER,I,,199663,,5.1955268,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,OTHER,GNT3O,NT3,GENERAL,OTHER,I,,197285,,7.8234926,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,163433,,35.5422955,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,144541,,46.6242967,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,146535,,45.3566434,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,OTHER_FOR_HOME,GVJO,VJ,GENERAL,OTHER,I,,129360,,54.1537389,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,OTHER_FOR_HOME,GOBCO,OBC,GENERAL,OTHER,I,,118733,,59.2797111,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,OTHER_FOR_HOME,LSCO,SC,LADIES,OTHER,I,,136831,,50.5909012,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,STATE,TFWS,TFWS,SPECIAL,STATE,I,,85862,,72.8948543,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321624510,Computer Engineering,Un-Aided,Mumbai University,STATE,EWS,EWS,SPECIAL,STATE,I,,140820,,48.5587427,FE_2025_CAP1_MH.pdf,451,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321637210,Electronics and Telecommunication Engg,Un-Aided,Mumbai University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,135324,,50.9683037,FE_2025_CAP1_MH.pdf,452,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321637210,Electronics and Telecommunication Engg,Un-Aided,Mumbai University,HOME,GNT1H,NT1,GENERAL,HOME,I,,146476,,45.3566434,FE_2025_CAP1_MH.pdf,452,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321637210,Electronics and Telecommunication Engg,Un-Aided,Mumbai University,HOME,GOBCH,OBC,GENERAL,HOME,I,,155516,,39.7546871,FE_2025_CAP1_MH.pdf,452,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321637210,Electronics and Telecommunication Engg,Un-Aided,Mumbai University,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,176410,,25.5643537,FE_2025_CAP1_MH.pdf,452,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321637210,Electronics and Telecommunication Engg,Un-Aided,Mumbai University,HOME,LOPENH,OPEN,LADIES,HOME,I,,136387,,50.7016833,FE_2025_CAP1_MH.pdf,452,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321637210,Electronics and Telecommunication Engg,Un-Aided,Mumbai University,HOME,LOBCH,OBC,LADIES,HOME,I,,163922,,35.1590106,FE_2025_CAP1_MH.pdf,452,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321637210,Electronics and Telecommunication Engg,Un-Aided,Mumbai University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,154355,,40.0936536,FE_2025_CAP1_MH.pdf,452,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321637210,Electronics and Telecommunication Engg,Un-Aided,Mumbai University,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,203565,,0.2650177,FE_2025_CAP1_MH.pdf,452,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321637210,Electronics and Telecommunication Engg,Un-Aided,Mumbai University,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,162568,,35.7798895,FE_2025_CAP1_MH.pdf,452,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321637210,Electronics and Telecommunication Engg,Un-Aided,Mumbai University,OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,179214,,23.4132019,FE_2025_CAP1_MH.pdf,452,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321637210,Electronics and Telecommunication Engg,Un-Aided,Mumbai University,OTHER_FOR_HOME,GOPENO,OPEN,GENERAL,OTHER,I,,136268,,50.7016833,FE_2025_CAP1_MH.pdf,452,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321637210,Electronics and Telecommunication Engg,Un-Aided,Mumbai University,OTHER_FOR_HOME,GNT1O,NT1,GENERAL,OTHER,I,,170698,,29.5314685,FE_2025_CAP1_MH.pdf,452,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321637210,Electronics and Telecommunication Engg,Un-Aided,Mumbai University,OTHER_FOR_HOME,GOBCO,OBC,GENERAL,OTHER,I,,164586,,33.6209084,FE_2025_CAP1_MH.pdf,452,pdfplumber_text,false,false,
2025-26,FE,1,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321637210,Electronics and Telecommunication Engg,Un-Aided,Mumbai University,OTHER_FOR_HOME,GSEBCO,SEBC,GENERAL,OTHER,I,,191322,,13.4300699,FE_2025_CAP1_MH.pdf,452,pdfplumber_text,false,false,
