academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,126097,,55.9381337,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,I,,90411,,71.4755245,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,HOME,LVJH,VJ,LADIES,HOME,I,,93201,,70.2033567,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,II,,187143,,17.2365618,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,100217,,67.2177090,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I-Non,,97570,,68.4702591,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,107383,,64.3453843,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,VII,,100594,,67.1459332,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,73467,,77.1618860,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,78617,,75.4048881,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,OTHER,GSTO,ST,GENERAL,OTHER,I,,81474,,74.6802716,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,OTHER,GVJO,VJ,GENERAL,OTHER,I,,77581,,75.6522650,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,75060,,76.8973331,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,72744,,77.5384615,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,74839,,76.9213781,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,OTHER,LOBCO,OBC,LADIES,OTHER,I,,77267,,75.6538462,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,VII,,78253,,75.4880541,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,70523,,78.4242636,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,46707,,85.9775360,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,66760,,79.6986029,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,70022,,78.5512207,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675824510,Computer Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,VII,,73881,,77.1296846,FE_2025_CAP2_MH.pdf,1367,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,119724,,58.8994542,FE_2025_CAP2_MH.pdf,1368,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,126768,,55.4922986,FE_2025_CAP2_MH.pdf,1368,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,121601,,57.8195751,FE_2025_CAP2_MH.pdf,1368,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,119227,,59.1762367,FE_2025_CAP2_MH.pdf,1368,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,145351,,45.9816283,FE_2025_CAP2_MH.pdf,1368,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,137028,,50.5909012,FE_2025_CAP2_MH.pdf,1368,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,118987,,59.1762367,FE_2025_CAP2_MH.pdf,1368,pdfplumber_text,false,false,
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,LNT3H,NT3,LADIES,HOME,I,,140911,,48.5587427,FE_2025_CAP2_MH.pdf,1368,pdfplumber_text,false,false,
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675837210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,89898,,71.4842352,FE_2025_CAP2_MH.pdf,1368,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675837210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,123170,,57.4376852,FE_2025_CAP2_MH.pdf,1368,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675837210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,96563,,68.9620341,FE_2025_CAP2_MH.pdf,1368,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675837210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,84385,,73.5570613,FE_2025_CAP2_MH.pdf,1368,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675837210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,LNT1O,NT1,LADIES,OTHER,I,,180692,,22.3617813,FE_2025_CAP2_MH.pdf,1368,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675837210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,II,,124664,,56.6213771,FE_2025_CAP2_MH.pdf,1368,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675861210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,186522,,17.8544822,FE_2025_CAP2_MH.pdf,1369,pdfplumber_text,false,false,
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675861210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,151211,,42.9247346,FE_2025_CAP2_MH.pdf,1369,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675861210,Mechanical Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,157385,,39.2328654,FE_2025_CAP2_MH.pdf,1369,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675861210,Mechanical Engineering,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,165324,,33.0802795,FE_2025_CAP2_MH.pdf,1369,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675861210,Mechanical Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,156510,,39.5742169,FE_2025_CAP2_MH.pdf,1369,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675861210,Mechanical Engineering,Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,143576,,47.0502678,FE_2025_CAP2_MH.pdf,1369,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675861210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,II,,185425,,18.6473767,FE_2025_CAP2_MH.pdf,1369,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675861210,Mechanical Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,II,,168643,,32.0008834,FE_2025_CAP2_MH.pdf,1369,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675861210,Mechanical Engineering,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,II,,177282,,25.0722391,FE_2025_CAP2_MH.pdf,1369,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675861210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,159333,,37.6293706,FE_2025_CAP2_MH.pdf,1369,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675861210,Mechanical Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,VII,,174117,,28.2789485,FE_2025_CAP2_MH.pdf,1369,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675861210,Mechanical Engineering,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,VII,,195938,,9.0142807,FE_2025_CAP2_MH.pdf,1369,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675861210,Mechanical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,142990,,47.1398578,FE_2025_CAP2_MH.pdf,1369,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675861210,Mechanical Engineering,Un-Aided,,OTHER,GSTO,ST,GENERAL,OTHER,I,,157801,,39.2302050,FE_2025_CAP2_MH.pdf,1369,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675861210,Mechanical Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,176215,,25.7272727,FE_2025_CAP2_MH.pdf,1369,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675861210,Mechanical Engineering,Un-Aided,,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,144945,,46.3957696,FE_2025_CAP2_MH.pdf,1369,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675861210,Mechanical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,II,,187020,,17.2365618,FE_2025_CAP2_MH.pdf,1369,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675861210,Mechanical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,VII,,169893,,30.2606300,FE_2025_CAP2_MH.pdf,1369,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675861210,Mechanical Engineering,Un-Aided,,OTHER,GSTO,ST,GENERAL,OTHER,VII,,139803,,49.2256217,FE_2025_CAP2_MH.pdf,1369,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675892110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,102814,,66.2972028,FE_2025_CAP2_MH.pdf,1370,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675892110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,186612,,17.7120141,FE_2025_CAP2_MH.pdf,1370,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675892110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,118482,,59.3210117,FE_2025_CAP2_MH.pdf,1370,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675892110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,161858,,35.9909439,FE_2025_CAP2_MH.pdf,1370,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675892110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,110562,,63.2000580,FE_2025_CAP2_MH.pdf,1370,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675892110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,182022,,21.6174291,FE_2025_CAP2_MH.pdf,1370,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675892110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,122917,,57.4376852,FE_2025_CAP2_MH.pdf,1370,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675892110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,I,,150439,,43.1964993,FE_2025_CAP2_MH.pdf,1370,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675892110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,111436,,62.8632493,FE_2025_CAP2_MH.pdf,1370,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675892110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,VII,,121137,,58.2180677,FE_2025_CAP2_MH.pdf,1370,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675892110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,66421,,79.7946282,FE_2025_CAP2_MH.pdf,1370,pdfplumber_text,false,false,
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675892110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,102236,,66.3866132,FE_2025_CAP2_MH.pdf,1370,pdfplumber_text,false,false,
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675892110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,GNT3O,NT3,GENERAL,OTHER,I,,100502,,67.1459332,FE_2025_CAP2_MH.pdf,1370,pdfplumber_text,false,false,
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675892110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,80867,,74.9785452,FE_2025_CAP2_MH.pdf,1370,pdfplumber_text,false,false,
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675892110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,59616,,81.9705913,FE_2025_CAP2_MH.pdf,1370,pdfplumber_text,false,false,
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675892110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,86334,,72.7429418,FE_2025_CAP2_MH.pdf,1370,pdfplumber_text,false,false,
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675892110,Artificial Intelligence and Machine Learning,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,84961,,73.4354379,FE_2025_CAP2_MH.pdf,1370,pdfplumber_text,false,false,
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,128618,,54.5739657,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,193314,,11.5879038,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,144568,,46.6242967,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GNT3H,NT3,GENERAL,HOME,I,,131708,,53.2657343,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,151376,,42.9247346,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,105796,,65.3084343,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,195294,,9.7858898,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,121614,,57.8195751,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
