academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,37061,,84.5084815,FE_2023_CAP2_MH.pdf,636,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,119867,,30.9520229,FE_2023_CAP2_MH.pdf,636,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,I,,75014,,65.4207881,FE_2023_CAP2_MH.pdf,636,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,VII,,34291,,85.9219677,FE_2023_CAP2_MH.pdf,636,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,68637,,69.2172491,FE_2023_CAP2_MH.pdf,637,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,75376,,65.3263316,FE_2023_CAP2_MH.pdf,637,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,I,,75175,,65.3263316,FE_2023_CAP2_MH.pdf,637,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I-Non,,75594,,65.1075350,FE_2023_CAP2_MH.pdf,637,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,VII,,70550,,68.3823818,FE_2023_CAP2_MH.pdf,637,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,HOME,LNT3H,NT3,LADIES,HOME,I,,125212,,25.3087578,FE_2023_CAP2_MH.pdf,637,pdfplumber_text,false,true,MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,63997,,71.6354089,FE_2023_CAP2_MH.pdf,637,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,OTHER,LSTO,ST,LADIES,OTHER,I,,69214,,68.9337823,FE_2023_CAP2_MH.pdf,637,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,VII,,69025,,69.0354573,FE_2023_CAP2_MH.pdf,637,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,130797,,18.8110994,FE_2023_CAP2_MH.pdf,637,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,90514,,55.7163295,FE_2023_CAP2_MH.pdf,637,pdfplumber_text,false,true,MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,94790,,52.5567137,FE_2023_CAP2_MH.pdf,638,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,136480,,11.2906846,FE_2023_CAP2_MH.pdf,638,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,HOME,LNT1H,NT1,LADIES,HOME,I,,128644,,21.5370732,FE_2023_CAP2_MH.pdf,638,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,132406,,16.9363708,FE_2023_CAP2_MH.pdf,638,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I-Non,,138635,,7.9296955,FE_2023_CAP2_MH.pdf,638,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,113930,,36.6068088,FE_2023_CAP2_MH.pdf,638,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,VII,,140634,,4.9855138,FE_2023_CAP2_MH.pdf,638,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,OTHER,LVJO,VJ,LADIES,OTHER,VII,,122325,,28.6046774,FE_2023_CAP2_MH.pdf,638,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,OTHER,LNT2O,NT2,LADIES,OTHER,VII,,123752,,26.9098391,FE_2023_CAP2_MH.pdf,638,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,OTHER_FOR_HOME,LSCO,SC,LADIES,OTHER,I,,134195,,14.5915161,FE_2023_CAP2_MH.pdf,638,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,OTHER_FOR_HOME,LSTO,ST,LADIES,OTHER,I,,129279,,20.9244385,FE_2023_CAP2_MH.pdf,638,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,OTHER_FOR_HOME,LSCO,SC,LADIES,OTHER,VII,,127702,,22.6551453,FE_2023_CAP2_MH.pdf,638,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,138959,,7.6246225,FE_2023_CAP2_MH.pdf,638,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,142383,,1.8406961,FE_2023_CAP2_MH.pdf,638,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,VII,,127187,,23.2280676,FE_2023_CAP2_MH.pdf,638,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY;MISSING_BRANCH_CODE
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461319110,Civil Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,132454,,16.9363708,FE_2023_CAP2_MH.pdf,639,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461319110,Civil Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,132335,,16.9363708,FE_2023_CAP2_MH.pdf,639,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461319110,Civil Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,139326,,7.2152396,FE_2023_CAP2_MH.pdf,639,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461319110,Civil Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,133017,,15.9315290,FE_2023_CAP2_MH.pdf,639,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461319110,Civil Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,139235,,7.5516424,FE_2023_CAP2_MH.pdf,639,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461319110,Civil Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,142948,,0.6648986,FE_2023_CAP2_MH.pdf,639,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461319110,Civil Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,VII,,142928,,0.7158570,FE_2023_CAP2_MH.pdf,639,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461319110,Civil Engineering,Un-Aided,,OTHER_FOR_HOME,GOBCO,OBC,GENERAL,OTHER,I,,129552,,20.5666554,FE_2023_CAP2_MH.pdf,639,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461319110,Civil Engineering,Un-Aided,,OTHER_FOR_HOME,GOBCO,OBC,GENERAL,OTHER,VII,,139331,,7.2152396,FE_2023_CAP2_MH.pdf,639,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461319110,Civil Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,120959,,29.9996237,FE_2023_CAP2_MH.pdf,639,pdfplumber_text,false,false,
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461324510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,84407,,59.8623853,FE_2023_CAP2_MH.pdf,640,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461324510,Computer Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,90877,,55.4490884,FE_2023_CAP2_MH.pdf,640,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461324510,Computer Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,85024,,59.6839864,FE_2023_CAP2_MH.pdf,640,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461324510,Computer Engineering,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,I,,102334,,46.4534231,FE_2023_CAP2_MH.pdf,640,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461324510,Computer Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,86535,,58.1382561,FE_2023_CAP2_MH.pdf,640,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461324510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,86219,,58.5474069,FE_2023_CAP2_MH.pdf,640,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461324510,Computer Engineering,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I,,111932,,38.9925740,FE_2023_CAP2_MH.pdf,640,pdfplumber_text,false,false,
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461324510,Computer Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,67184,,69.6924231,FE_2023_CAP2_MH.pdf,640,pdfplumber_text,false,false,
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461324510,Computer Engineering,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,104047,,45.8483896,FE_2023_CAP2_MH.pdf,640,pdfplumber_text,false,false,
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461324510,Computer Engineering,Un-Aided,,OTHER,GVJO,VJ,GENERAL,OTHER,I,,131215,,18.4453326,FE_2023_CAP2_MH.pdf,640,pdfplumber_text,false,false,
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461324510,Computer Engineering,Un-Aided,,OTHER,GNT1O,NT1,GENERAL,OTHER,I,,93985,,52.7523799,FE_2023_CAP2_MH.pdf,640,pdfplumber_text,false,false,
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461324510,Computer Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,96365,,51.4762755,FE_2023_CAP2_MH.pdf,640,pdfplumber_text,false,false,
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461324510,Computer Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,91657,,54.6979992,FE_2023_CAP2_MH.pdf,640,pdfplumber_text,false,false,
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461324510,Computer Engineering,Un-Aided,,OTHER,LSCO,SC,LADIES,OTHER,I,,103761,,45.9472716,FE_2023_CAP2_MH.pdf,640,pdfplumber_text,false,false,
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461324510,Computer Engineering,Un-Aided,,OTHER_FOR_HOME,GSTO,ST,GENERAL,OTHER,I,,69954,,68.4014140,FE_2023_CAP2_MH.pdf,640,pdfplumber_text,false,false,
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461324510,Computer Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,81504,,61.4332053,FE_2023_CAP2_MH.pdf,640,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461324510,Computer Engineering,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,136716,,11.1190360,FE_2023_CAP2_MH.pdf,640,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461324510,Computer Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,87287,,58.0840122,FE_2023_CAP2_MH.pdf,640,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461324510,Computer Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,VII,,86546,,58.1382561,FE_2023_CAP2_MH.pdf,640,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461329310,Electrical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,114157,,36.5842646,FE_2023_CAP2_MH.pdf,641,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461329310,Electrical Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,124848,,26.0127532,FE_2023_CAP2_MH.pdf,641,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461329310,Electrical Engineering,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I,,118706,,32.3660798,FE_2023_CAP2_MH.pdf,641,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461329310,Electrical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,120505,,30.5890703,FE_2023_CAP2_MH.pdf,641,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461329310,Electrical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,123802,,26.9098391,FE_2023_CAP2_MH.pdf,641,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461329310,Electrical Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,VII,,120164,,30.5964599,FE_2023_CAP2_MH.pdf,641,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461329310,Electrical Engineering,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,VII,,124981,,25.5459544,FE_2023_CAP2_MH.pdf,641,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461329310,Electrical Engineering,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,VII,,120925,,29.9996237,FE_2023_CAP2_MH.pdf,641,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461329310,Electrical Engineering,Un-Aided,,HOME,GNT3H,NT3,GENERAL,HOME,VII,,120033,,30.5964599,FE_2023_CAP2_MH.pdf,641,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461329310,Electrical Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,VII,,124164,,26.2033481,FE_2023_CAP2_MH.pdf,641,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461329310,Electrical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,128688,,21.5370732,FE_2023_CAP2_MH.pdf,641,pdfplumber_text,false,false,
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461329310,Electrical Engineering,Un-Aided,,OTHER_FOR_HOME,GSTO,ST,GENERAL,OTHER,VII,,124347,,26.2033481,FE_2023_CAP2_MH.pdf,641,pdfplumber_text,false,false,
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461329310,Electrical Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,122530,,28.3793174,FE_2023_CAP2_MH.pdf,641,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461329310,Electrical Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,VII,,120266,,30.5964599,FE_2023_CAP2_MH.pdf,641,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461337210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,95579,,52.2466614,FE_2023_CAP2_MH.pdf,642,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461337210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,120062,,30.5964599,FE_2023_CAP2_MH.pdf,642,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461337210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,106390,,43.5071268,FE_2023_CAP2_MH.pdf,642,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461337210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,103696,,45.9664342,FE_2023_CAP2_MH.pdf,642,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461337210,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,110462,,39.9251777,FE_2023_CAP2_MH.pdf,642,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461337210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,104739,,44.6898706,FE_2023_CAP2_MH.pdf,642,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461337210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,109322,,41.0926455,FE_2023_CAP2_MH.pdf,642,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,04613,"Suryodaya College of Engineering & Technology, Nagpur",0461337210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,VII,,105402,,44.0513989,FE_2023_CAP2_MH.pdf,642,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
