academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724510,Computer Engineering,Un-Aided,,OTHER,GSTO,ST,GENERAL,OTHER,I,,124101,,26.7750310,FE_2023_CAP1_MH.pdf,825,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724510,Computer Engineering,Un-Aided,,OTHER,GVJO,VJ,GENERAL,OTHER,I,,60867,,73.2701208,FE_2023_CAP1_MH.pdf,825,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724510,Computer Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,57053,,75.1687111,FE_2023_CAP1_MH.pdf,825,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724510,Computer Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,57228,,75.1687111,FE_2023_CAP1_MH.pdf,825,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724510,Computer Engineering,Un-Aided,,OTHER,LSCO,SC,LADIES,OTHER,I,,69429,,68.9337823,FE_2023_CAP1_MH.pdf,825,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724510,Computer Engineering,Un-Aided,,OTHER,LNT2O,NT2,LADIES,OTHER,I,,79203,,62.7898492,FE_2023_CAP1_MH.pdf,825,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724510,Computer Engineering,Un-Aided,,OTHER,LOBCO,OBC,LADIES,OTHER,I,,60325,,73.4109953,FE_2023_CAP1_MH.pdf,825,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724510,Computer Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,108343,,42.4233825,FE_2023_CAP1_MH.pdf,825,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724510,Computer Engineering,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,43423,,81.8534982,FE_2023_CAP1_MH.pdf,825,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724510,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,58713,,74.4658288,FE_2023_CAP1_MH.pdf,825,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724610,Information Technology,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,64222,,71.4000828,FE_2023_CAP1_MH.pdf,826,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724610,Information Technology,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,97768,,50.2663166,FE_2023_CAP1_MH.pdf,826,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724610,Information Technology,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,140340,,5.2332748,FE_2023_CAP1_MH.pdf,826,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724610,Information Technology,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I,,108036,,42.5530244,FE_2023_CAP1_MH.pdf,826,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724610,Information Technology,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,74286,,66.0524144,FE_2023_CAP1_MH.pdf,826,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724610,Information Technology,Un-Aided,,HOME,GNT3H,NT3,GENERAL,HOME,I,,67667,,69.6572694,FE_2023_CAP1_MH.pdf,826,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724610,Information Technology,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,65317,,71.1698646,FE_2023_CAP1_MH.pdf,826,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724610,Information Technology,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,48613,,79.5208170,FE_2023_CAP1_MH.pdf,826,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724610,Information Technology,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,110600,,39.9066862,FE_2023_CAP1_MH.pdf,826,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724610,Information Technology,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,I,,117116,,33.8201786,FE_2023_CAP1_MH.pdf,826,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724610,Information Technology,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,63022,,71.9809302,FE_2023_CAP1_MH.pdf,826,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724610,Information Technology,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,57545,,75.1476841,FE_2023_CAP1_MH.pdf,826,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724610,Information Technology,Un-Aided,,OTHER,GNT1O,NT1,GENERAL,OTHER,I,,78448,,63.6508999,FE_2023_CAP1_MH.pdf,826,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724610,Information Technology,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,59646,,73.6426530,FE_2023_CAP1_MH.pdf,826,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724610,Information Technology,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,55445,,76.0463981,FE_2023_CAP1_MH.pdf,826,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724610,Information Technology,Un-Aided,,OTHER,LSCO,SC,LADIES,OTHER,I,,84328,,59.8623853,FE_2023_CAP1_MH.pdf,826,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724610,Information Technology,Un-Aided,,OTHER_FOR_HOME,GSTO,ST,GENERAL,OTHER,I,,107604,,42.5955447,FE_2023_CAP1_MH.pdf,826,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724610,Information Technology,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,38987,,83.6387222,FE_2023_CAP1_MH.pdf,826,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724610,Information Technology,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,68241,,69.3042857,FE_2023_CAP1_MH.pdf,826,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517729310,Electrical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,110473,,39.9251777,FE_2023_CAP1_MH.pdf,827,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517729310,Electrical Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,140464,,5.0725526,FE_2023_CAP1_MH.pdf,827,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517729310,Electrical Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,138352,,8.7187144,FE_2023_CAP1_MH.pdf,827,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517729310,Electrical Engineering,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,138941,,7.6246225,FE_2023_CAP1_MH.pdf,827,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517729310,Electrical Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,120207,,30.5964599,FE_2023_CAP1_MH.pdf,827,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517729310,Electrical Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,102484,,46.4534231,FE_2023_CAP1_MH.pdf,827,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517729310,Electrical Engineering,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,133890,,15.1933187,FE_2023_CAP1_MH.pdf,827,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517729310,Electrical Engineering,Un-Aided,,HOME,LNT1H,NT1,LADIES,HOME,I,,123501,,27.1450450,FE_2023_CAP1_MH.pdf,827,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517729310,Electrical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,II,,128655,,21.5370732,FE_2023_CAP1_MH.pdf,827,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517729310,Electrical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,121345,,29.4111028,FE_2023_CAP1_MH.pdf,827,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517729310,Electrical Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,126029,,24.5412844,FE_2023_CAP1_MH.pdf,827,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517729310,Electrical Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,97368,,50.6107355,FE_2023_CAP1_MH.pdf,827,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517729310,Electrical Engineering,Un-Aided,,OTHER,LOBCO,OBC,LADIES,OTHER,I,,109175,,41.1609401,FE_2023_CAP1_MH.pdf,827,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517729310,Electrical Engineering,Un-Aided,,OTHER_FOR_HOME,GNT3O,NT3,GENERAL,OTHER,I,,110255,,39.9251777,FE_2023_CAP1_MH.pdf,827,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517729310,Electrical Engineering,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,85641,,58.7429854,FE_2023_CAP1_MH.pdf,827,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517729310,Electrical Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,142576,,1.4242154,FE_2023_CAP1_MH.pdf,827,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,79450,,62.7344336,FE_2023_CAP1_MH.pdf,828,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,119814,,30.9520229,FE_2023_CAP1_MH.pdf,828,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I,,136268,,11.4340144,FE_2023_CAP1_MH.pdf,828,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GNT1H,NT1,GENERAL,HOME,I,,79460,,62.7344336,FE_2023_CAP1_MH.pdf,828,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,84969,,59.6839864,FE_2023_CAP1_MH.pdf,828,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GNT3H,NT3,GENERAL,HOME,I,,79767,,62.4868401,FE_2023_CAP1_MH.pdf,828,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,85215,,58.8704519,FE_2023_CAP1_MH.pdf,828,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,77246,,64.2666767,FE_2023_CAP1_MH.pdf,828,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,130621,,18.9046135,FE_2023_CAP1_MH.pdf,828,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,83029,,60.8798115,FE_2023_CAP1_MH.pdf,828,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517737210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,79089,,62.7898492,FE_2023_CAP1_MH.pdf,828,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517737210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,136517,,11.2906846,FE_2023_CAP1_MH.pdf,828,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517737210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GNT1O,NT1,GENERAL,OTHER,I,,118699,,32.3660798,FE_2023_CAP1_MH.pdf,828,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517737210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GNT2O,NT2,GENERAL,OTHER,I,,90651,,55.4490884,FE_2023_CAP1_MH.pdf,828,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517737210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,83208,,60.7504090,FE_2023_CAP1_MH.pdf,828,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517737210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,78136,,63.6910141,FE_2023_CAP1_MH.pdf,828,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517737210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,LSCO,SC,LADIES,OTHER,I,,141348,,3.7523084,FE_2023_CAP1_MH.pdf,828,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517737210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,LOBCO,OBC,LADIES,OTHER,I,,79937,,62.4868401,FE_2023_CAP1_MH.pdf,828,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517737210,Electronics and Telecommunication Engg,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,69091,,69.0354573,FE_2023_CAP1_MH.pdf,828,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517737210,Electronics and Telecommunication Engg,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,84121,,59.9156802,FE_2023_CAP1_MH.pdf,828,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517761210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,126022,,24.5412844,FE_2023_CAP1_MH.pdf,829,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517761210,Mechanical Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,130244,,19.6543598,FE_2023_CAP1_MH.pdf,829,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517761210,Mechanical Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,137397,,9.7383065,FE_2023_CAP1_MH.pdf,829,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517761210,Mechanical Engineering,Un-Aided,,HOME,LNT3H,NT3,LADIES,HOME,I,,141082,,4.0506847,FE_2023_CAP1_MH.pdf,829,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517761210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,II,,129610,,20.3198986,FE_2023_CAP1_MH.pdf,829,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517761210,Mechanical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,119366,,31.7228694,FE_2023_CAP1_MH.pdf,829,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517761210,Mechanical Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,127311,,22.9499823,FE_2023_CAP1_MH.pdf,829,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517761210,Mechanical Engineering,Un-Aided,,OTHER_FOR_HOME,GOBCO,OBC,GENERAL,OTHER,I,,131511,,18.1280678,FE_2023_CAP1_MH.pdf,829,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517761210,Mechanical Engineering,Un-Aided,,OTHER_FOR_HOME,LOPENO,OPEN,LADIES,OTHER,I,,137699,,9.3640105,FE_2023_CAP1_MH.pdf,829,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517761210,Mechanical Engineering,Un-Aided,,OTHER_FOR_HOME,LOBCO,OBC,LADIES,OTHER,I,,141922,,2.5768942,FE_2023_CAP1_MH.pdf,829,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517761210,Mechanical Engineering,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,93448,,53.6496624,FE_2023_CAP1_MH.pdf,829,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517761210,Mechanical Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,135682,,12.6949825,FE_2023_CAP1_MH.pdf,829,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517784410,Electronics and Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,98070,,49.6513702,FE_2023_CAP1_MH.pdf,830,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517784410,Electronics and Computer Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,141043,,4.1114852,FE_2023_CAP1_MH.pdf,830,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517784410,Electronics and Computer Engineering,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,125410,,25.2074392,FE_2023_CAP1_MH.pdf,830,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517784410,Electronics and Computer Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,99990,,49.0455617,FE_2023_CAP1_MH.pdf,830,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517784410,Electronics and Computer Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,95280,,52.5521047,FE_2023_CAP1_MH.pdf,830,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517784410,Electronics and Computer Engineering,Un-Aided,,HOME,LNT1H,NT1,LADIES,HOME,I,,132468,,16.9363708,FE_2023_CAP1_MH.pdf,830,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517784410,Electronics and Computer Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,94797,,52.5567137,FE_2023_CAP1_MH.pdf,830,pdfplumber_text,false,false,
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517784410,Electronics and Computer Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,109246,,41.0926455,FE_2023_CAP1_MH.pdf,830,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517784410,Electronics and Computer Engineering,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I,,126858,,23.5805396,FE_2023_CAP1_MH.pdf,830,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517784410,Electronics and Computer Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,II,,122062,,28.9238020,FE_2023_CAP1_MH.pdf,830,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
